Movie_Name_EN,Movie_Name_CN,Date,Star,Comment,Like,Sentiment_Score
The Ghouls,寻龙诀,2015-12-18,1, 说乌尔善有才是在逗我吗？,1452,-4.012087270192
The Ghouls,寻龙诀,2015-12-12,4, 不同时段看过三遍，还看了全片花絮。乌尔善自述“按寻宝探险片拍，六大情节点参考印第安纳琼斯，展现两个时代相似狂热分子及与侠盗间价值观冲突；遗憾是反派不理想，机关体系感不强，风水找不到更好影像化表达。”审查影响不大。明星器物闯关打怪都有均衡展示，有大片气象，是值得鼓励的国片重工业良品,1633,35.8982953472952
The Ghouls,寻龙诀,2015-12-13,3, 出乎意料的好。各方面都挑不出毛病，这样的项目，不容易。,1729,0.8888845037264003
The Ghouls,寻龙诀,2015-12-14,4, 《寻龙诀》树立了国产特效大片的制作标杆，并非没有短板，如灯光设计、夏雨的表演，但重要环节的工业化程度都令人赞叹，剧作的工整和视觉的想象力都有着很好的完成度，货真价实的电影没有理由不得到市场认可的。,1564,33.603134688291796
The Ghouls,寻龙诀,2015-12-17,4, 终于正经盗墓了！味道比较正。几大主场景设计得相当漂亮，美术太棒。片子很好地完成了从概念设计到最终画面的转化。3D效果很赞，对我这种3D迷可以说是一本满足！个别场景视效不够理想，抠图素材跟背景画面融合得不精致，棚内绿幕拍摄的场景也比较明显，这有点遗憾。,1584,29.868957807698806
The Ghouls,寻龙诀,2015-12-18,1, 看完首映我来了，水军辛辛苦苦刷的7.6。一星给我觉得很帅的陈坤，其他，那都是什么玩意儿？不过乌尔善，你能要求什么？一部几乎靠特效撑完全片的电影，剧本根本经不起思考。看到私信许多水军小号对我的各种侮辱，以及让我去拍这部电影的下一部，我只能说，我觉得电冰箱不好，不需要我自己会制冷。,1245,-13.105502373916396
The Ghouls,寻龙诀,2015-12-13,4, 将近两个小时电源结束，竟然，竟然还有意犹未尽的感觉！！！片子拍到这个程度，就是成功了！,1315,-2.7417211088651
The Ghouls,寻龙诀,2015-12-14,4, 一帮最对的明星组团做了最对的事，满足了我关于国产大片的想象。华语电影最高工业水准，极具里程碑意义。你们要知道，我这人慎用最高级的。,954,15.779953557573
The Ghouls,寻龙诀,2015-12-11,4, 玩的还是乌尔善那一套，据说特效占七成以上，诡异阴森的地下世界、探墓各式工具和规矩展示基本尊重原著，比起陆川那部，用大金牙的话来说：“这才是正宗的摸金校尉”。剧情依然是短板，尤其“邪教”反派的塑造呆硬，远不如贱兮兮的北京小爷夏雨抢镜。幽默黄渤长情起来还蛮感人的，陈坤和舒淇这对CP不错,924,11.41467292313445
The Ghouls,寻龙诀,2015-12-18,2, 夏雨的角色神烦得我分分钟想把他扇死！s！h！u！t！u！p！,767,5.7688017994677905
The Ghouls,寻龙诀,2015-12-18,2, ⒈比《九层妖塔》好，但比《夺宝奇兵》《国家宝藏》《木乃伊》差好多；⒉舒淇太“朱莉”范了；⒊乌尔善的导演功力果然不够，分镜实是差；剧本故事的起承转合也设置得让人嫌弃，尤其是刻意制造的笑点，尴尬死了；灯光、摄影、配乐和特效也是差强人意；⒋崔健《新长征路上的摇滚》好听得我跟着唱了！……,592,39.452001898664115
The Ghouls,寻龙诀,2015-12-17,4, 蛮不错的，刘晓庆本色出演加十分！,568,8.397255295069899
The Ghouls,寻龙诀,2015-12-18,1, 不比九层妖塔好多少,572,-0.04488812599400005
The Ghouls,寻龙诀,2015-12-17,5, 目前中国奇幻冒险类商业最佳！虽然和原著并没有太大情节上关联，但是所有人物塑造都符合书中特点，唯一败笔每次舒淇讲话我就出戏。感觉这么多年，她演技确实没有进步多少……期待下一部,568,9.071201721324002
The Ghouls,寻龙诀,2015-12-17,5, 刚刚看完点映，只想说这片子超不过作妖记真的找谁说理去,530,-6.829974710408701
The Ghouls,寻龙诀,2015-12-11,1, 陈坤那演技恶心吐了，一颗老鼠屎坏了一锅汤。什么乱七八糟的狗屁编剧，导演也可以去屎了，拍成这样！可怜了黄渤zzzzz,414,-13.271217129884096
The Ghouls,寻龙诀,2015-12-18,2, 看了首映悔的我肠子都青了，老纸的第一次就这样献给了一步完全看不出鬼吹灯痕迹的烂片，跟盗墓半毛钱关系都没有，讲了尼玛一整部的爱情戏，我真是日了狗了，整整期待了大半年，失望至极。一颗星给片头三分钟，胡八一的梦是整部片子的亮点，其他不必再看。,422,-12.865643180771992
The Ghouls,寻龙诀,2015-12-13,1, 烂的不行,398,-3.6743704566913005
The Ghouls,寻龙诀,2015-12-17,1, 呵呵，我看到有人评论比夺宝奇兵好看时，我笑了,343,2.6593971465585
The Ghouls,寻龙诀,2015-12-17,1, 神马破电影，半点高潮都没有，人干事啊，还不如妖塔呢，人家至少有特效。,363,-6.617227629971898
The Ghouls,寻龙诀,2015-12-17,1, 打一星是为了用我的微薄之力来平均水军的五星 我是雷锋不用谢,341,0.16749257437039966
The Ghouls,寻龙诀,2015-12-18,2, 这么多年过去了，国产商业电影还在玩“人傻钱多”那一套。剧情烂、表演出戏不说，一堆丑不垃圾的石头就跟我说这是辽代了，简直比文革还糟贱历史文化。也就特效能看看，然并卵...,285,-11.47117242120009
The Ghouls,寻龙诀,2015-12-18,5, 原著党一本满足！这才是真正的盗墓范儿，什么外星人假科幻都是牛鬼蛇神，都要死在无产阶级人民群众雪亮的眼睛底下！,342,0.07890947482480101
The Ghouls,寻龙诀,2015-12-15,1, 看了点映，真的烂的符合预期,300,-2.2652706321350005
The Ghouls,寻龙诀,2015-12-13,4, 《寻龙诀》对国产电影类型又进行了一次拓荒，这才是正宗摸金范儿！摸金符、打粽子、风水八卦阵各种倒斗细节，极大程度还原了小说中的盗墓精髓，一半多戏份发生在墓地，乌尔善对于美术特效的想象无与伦比，打日本鬼子僵尸那段色彩波谲云诡，太酷玄。国产电影终于有自己的“夺宝奇兵”了。,330,19.261342972952097
The Ghouls,寻龙诀,2015-12-18,5, 光是坤哥哥+男神这种组合就值十颗星。场景特效酷炫视觉感官很有冲击力，美工赞审美佳。BGM超熨帖譬如崔健啊蒙歌之类的，美国部分的配乐尤其突出。人物造型也很带感我渤哥十八岁妥妥的。演技上除了baby差点，大金牙233超喜欢。这类电影剧情不必谈不硬伤即可，总的来说观感一流不违和。牛逼。,539,32.15029156320464
The Ghouls,寻龙诀,2015-12-17,1, 黄渤baby舒淇都是好演员，期待，只是某装逼人士让我觉得恶心了，不想看，看过原著了，难以接受男主是个卖菊花的娘受，就这样，本来可以五星，大便坤姐一人值负十分。,253,-2.5911564500759985
The Ghouls,寻龙诀,2015-12-18,1, 山寨版夺宝奇兵，陈坤实在不像糙爷们，换邓超或刘烨要好得多，舒淇的口音也很蛋疼,221,0.13824322022160018
The Ghouls,寻龙诀,2015-12-18,1, 这个片的最终票房应该能反映出中国观众的整体素质，我拭目以待,196,3.9522182030926993
The Ghouls,寻龙诀,2015-12-15,1, 虽然我还没看 但是我能确定 只要是乌尔善导演的 是百分之百的不知所云的大烂片,207,-1.4610083442786004
The Ghouls,寻龙诀,2015-12-17,1, 我竟然觉得刘晓庆演的不错,203,1.9506598792887
The Ghouls,寻龙诀,2015-12-18,1, 配這麼傻x的片子真是可惜了杭蓋的音樂,188,0.9075098487484002
The Ghouls,寻龙诀,2015-12-18,5, 谁说盗墓是敏感题材，就注定烂。这是一部实打实的盗墓片——几乎80%的戏份都是。它在观众、灯丝、审查三方之间找到了平衡点。英雄美人，外加俩逗比。baby负责演花瓶，反派负责演示盗墓的一百种死法。五星力荐！,402,11.5578764661765
The Ghouls,寻龙诀,2015-12-14,4, 中国式大片的新标杆。工业体系标准下的成熟作品。还有进步空间，所以就不打5星了。（从这部电影开始，我以后就不再对中国电影单独区分评价标准了）,141,19.2007941716043
The Ghouls,寻龙诀,2015-12-18,1, 全程平铺直叙生硬转场，镜头毫无张力，节奏根本没有，演员集体刷新演技下限。特效不差，但说到底尚可的特效之于电影只是空中楼阁，且被滥用，细节缺失笑料尴尬，美工可怕，网游配色。人设浮夸，原作完整看过两次，非粉，雪梨持重大方，绝不该如此矫情撒泼。从各种类型片角度，该片都是形而上，一坨翔。,192,10.09217542720662
The Ghouls,寻龙诀,2015-12-18,2, 陆川的那版剧本虽然先天就败了，但前30分钟绝对有范儿，这部片子的剧作模式是对的，可惜从头到尾的模式化写作毫无亮点，都无聊成这德性了，中间还要有水词和只剩功能性的符号式的角色，这种大片谈不上什么工业，倒是将笨拙的模仿师范了一遍，好像什么都有，却什么亮点都没有，一个大写的无聊。★★,113,9.74912075914834
The Ghouls,寻龙诀,2015-12-17,1, 尽一份力,173,1.886822091004
The Ghouls,寻龙诀,2015-12-18,5, 有时间一定码个长影评。原本四星，后来想想九层妖塔都给了一星。完美契合之前的想法：有乌尔善陈国富就不用担心剧情和特效了；有黄渤和厂花就不用担心演技了。小瑕疵是反派的人设还是不够饱满但是瑕不掩瑜。观影建议：1.电影前上好厕所。2.能看IMAX一定要看IMAX。3.不要大晚上一个人去看,376,17.79926883343866
The Ghouls,寻龙诀,2015-12-14,5, 除了AGBB之外，所有人的表演都很到位,212,2.646276752897
The Ghouls,寻龙诀,2015-12-18,2, 所谓国产大片，叙事逻辑缺失和混乱一直都是硬伤，这部也不例外，有骨架没灵魂，最后就成了装神弄鬼。3D效果不错，两星。,156,4.4400023478123805
The Ghouls,寻龙诀,2015-12-18,1, 不谈深度了，就商业类型片来讲都无味的出奇,144,0.4638079676133999
The Ghouls,寻龙诀,2015-12-12,3, 像是把《夺宝奇兵3》结尾的机关与过关放大到全片，70％都在墓下，追求视觉奇观。寻龙诀的概念也能够使人信服。一切引子通过时空穿插回顾，交互对照。丁思甜成为穿针引线的剧情纽带，彼岸花连通生死，更是过去梦魇的镜像。尽管幻象部分还是有些虚无，好在整个故事脉络和逻辑清晰，没有游离出去。,141,12.80247373237181
The Ghouls,寻龙诀,2015-12-13,5, 寻龙诀，中国冒险类电影第一大片。真正的鬼吹灯，拍出了小说中的感觉，牛逼。唯一缺点没有彩蛋，续集有困难？,180,1.930196353963999
The Ghouls,寻龙诀,2015-12-18,5, 两年没有白等！一本满足！第一次看零点场也是超开心！剧情流畅无尿点，动作戏虽然不算多也是有看点，叽叽喳喳的略吵却也笑料实足。雪莉杨和胡八一的互动都好甜就算拌嘴都是甜的~而且胡爷男友力竟然这么高！嘤嘤嘤！胡爷我也想跟你升华下纯洁的革命情谊！！！,328,20.450444758116195
The Ghouls,寻龙诀,2015-12-14,3, 1969到1989，清楚明白,105,1.6632831171193003
The Ghouls,寻龙诀,2015-12-13,4, 商业片不求深度只求爽酷燃，书粉已一本满足。虽然觉得风水解谜和机关术数的部分再加强，装备的展示再多点就好了，乌尔善还是差口气，还有他能不能改改他的大高潮美学风格23333。胡司令和杨参谋在个性上有点OOC，但恋爱感真的好可爱啊，以及胖牙西皮get！胖胖和牙牙的演技特别好。续集快提上日程！,155,28.7569064063319
The Ghouls,寻龙诀,2015-12-17,5, 夏雨和渤渤搞笑担当，舒淇坤哥恋爱担当，一场热血奇幻的盗墓冒险，美中不足的是时间太短，什么都描述到了却又不够深入，不过还是很赞啊，满足了淑芬们对胡杨CP的所有YY哈哈哈，刚好碰上了坤哥的路演，真人真的无敌帅！！电影院二刷已预订~~,138,24.52553310156111
The Ghouls,寻龙诀,2015-12-18,1, 就是一部画皮2，有特效没剧情。,120,0.6841827906397001
The Ghouls,寻龙诀,2015-12-18,4, 一句都是幻觉应该是为了应付广电总局，要不然也不用结尾弄个骷颅头表示：一切都木有那么简单。。。电影很好看，最起码能吸引你往下看，剧情没圆回来有胡子的陈坤真帅，张震那种帅,124,-0.568762945685199
The Ghouls,寻龙诀,2015-12-18,5, 电影故事情节丰满，不会出现狗血情节，基本上做到了一个故事应有的开头高潮和结尾，陈坤演的有点太用力了，舒淇演自己还行但真不是Shirley杨，黄渤和夏雨演技爆表，AB一如既往0演技，撇开盗墓不说，有些人性上的探索还是不错的。,124,8.3639844023196
The Ghouls,寻龙诀,2015-12-16,2, 我只能说是让人很失望的一部电影。故事完成度低，人设有问题，部分人物的设计甚至让你感到操蛋。预告片里你基本可以看到所有特效，比五毛贵一点吧也就。真心不知道制作费2.4亿咋花的，加上宣发过3亿了。万达这次会往死里打排片量，花钱买票去看的人慎重（AB，陈坤脑残粉当我没说）,115,1.1640125992748498
The Ghouls,寻龙诀,2015-12-14,5, 笑点密集，故事讲述逻辑完整，特效10块钱，主演各个出彩，AB也依然胜任了花瓶一职。这里，我必须要提一下刘晓庆阿姨，神神叨叨的婆子演得实在太好啦！！瞬间被那句“狗日的龟儿子”圈粉！,125,13.7849277372596
The Ghouls,寻龙诀,2015-12-18,5, 这才是正宗的摸金范儿！虽然剧情还单薄了点，但人物、特效、美术帅爆了，第一次在国产片中看到了好莱坞视效大片的感觉，希望乌尔善和铁三角能把寻龙诀打造成夺宝奇兵式系列大片。,100,12.4638349119698
The Ghouls,寻龙诀,2015-12-13,4, 有一种悲哀，叫作港囧遇见夏洛特，妖塔正刚寻龙诀。,127,-0.6381499696162006
The Ghouls,寻龙诀,2015-12-13,4, 且不管好不好，但在是否好看上，比《木乃伊》、《古墓丽影》好看，也比《夺宝奇兵》好看。,150,14.4846325246436
The Ghouls,寻龙诀,2015-12-28,3, 拍得比较专业，各方面操作都基本达到好莱坞娱乐片的标准，作为假日的米花可乐片合格合规。放华语片里可加半星，对得起观众。最大优点是对文革破四旧的刻画，塔利班一样，诚实；最大缺点是纽约那段又臭又长，完全可掐。黄渤演得好，夏雨舞台范有点过浓。陈坤舒淇杨颖都很吻合人物形象，表现中规中矩。,52,26.9744611605318
The Ghouls,寻龙诀,2015-12-15,4, 文戏部分弱是真的，其实打戏也没有好到哪里去。。。但是剧情很紧凑全程无尿点，结尾部分感情戏还不错啊，虽然胡八一是怎么活下来的还是个谜。。3d钱没白花，以上,122,-2.6371900300220004
The Ghouls,寻龙诀,2015-12-17,2, 跟九层妖塔没区别……舒淇港腔太重容易出戏,102,-3.315720788128
The Ghouls,寻龙诀,2015-12-19,2, 原来是一部国产美术片。,73,-1.1950796896413
The Ghouls,寻龙诀,2015-12-18,4, 日本僵尸、古墓幻觉、火焰机关，看出特效美工砸钱费功夫，厂花陈坤变身痴情邪性，黄渤直爽痞气抢戏，盗墓冒险娱乐性类似《国家宝藏》《神都龙王》。但是靠保护月垄断取胜，就叫国产电影突飞猛进？就能掩盖夏雨、刘晓庆浮夸败笔？就叫甩《九层妖塔》九条街？清醒点好吗？有诚意也别当随风附和脑残？,61,8.680195803135595
The Ghouls,寻龙诀,2015-12-19,4, 3.8星。非常好莱坞的片子。一个简单故事讲了两个小时不让人觉得无聊很难得。九成特效都棒棒的~上次让我有如此3D感觉的国产片是徐老怪的龙门飞甲，陈坤献上厂花之后又一经典，有魅力，舒淇很像劳拉~当然演的最好的是夏雨。片中所有灵异现象勉强算用科学方式解释了说得过去。晓庆阿姨。。。恩。,454,20.269848109971523
The Ghouls,寻龙诀,2015-12-18,5, 今年看的最好的国产片 感觉都不是画皮那个导演拍的 虽然一直没看过他之前拍的电影！,93,1.9094813826847004
The Ghouls,寻龙诀,2015-12-13,4, 想起那句“我们是正宗的摸金范儿”…盗墓而不用说把文物上交国家，鬼神也没有“科学”解释连片中“唯物论”都像被讽刺了一道，不得不说审查变宽了。舒淇版shirley似古墓丽影劳拉酷帅就是咬字该再练练。黄渤陈坤等主演演技过关。特效用心。乌尔善发挥了长处即画面很不错。,83,15.835150529143935
The Ghouls,寻龙诀,2015-12-15,4," 玩了一年多的盗墓梗，终于有一群稍微认真盗墓人了：不是上交国家，也不是大战怪兽！！！也许是过审的问题，剧情还是略带硬伤，但已经相当不错了！！演员也正常发挥，比另一部走心太多了！！最重要的是，特效所带来的视觉效果太赞了，配合3D,特么的爽啊！！！",81,17.888283461571515
The Ghouls,寻龙诀,2015-12-20,5, 我想起霍比特人上映时乌尔善说他一生能拍出一部这样的电影就满足了，又想起更久以前乌尔善曾说他一生最爱魔戒，最崇拜彼得·杰克逊。今日不带任何主观成见和有色眼镜的看过，说实话，作为一个魔戒死忠，我认为这部片已经超越了霍比特人，从这一点上来说，做人还是有点追求来的好。,65,19.6582589408446
The Ghouls,寻龙诀,2015-12-20,4, 据闻，撸串儿导演看了之后，当场吐血被送往急救室抢救，目前尚未脱离危险.....,244,-4.5795146239513995
The Ghouls,寻龙诀,2015-12-18,3, 只想看舒淇和黄渤来一发 ,56,-0.430250076012
The Ghouls,寻龙诀,2015-12-18,1, 一般般 5.5。不过居然打到了8分！！！我要拉低一点平均分,61,0.7937139666733999
The Ghouls,寻龙诀,2015-12-14,4, 《寻龙诀》点映会，见到了渤哥，⭐⭐⭐⭐四星好评，特效大赞，陈坤太帅，baby真美，舒淇有味，黄渤确实胖了，夏雨略浮夸，反派不够丰满，很合格的大片，可一看。,60,21.065022648195505
The Ghouls,寻龙诀,2015-12-18,4, 娱乐性很强，黄渤和夏雨都很有喜剧天赋，乌尔善导演，靠谱！三星半。带着团队所有人一起看的午夜首映场。,67,6.6845179423021
The Ghouls,寻龙诀,2015-12-15,4, 无尿点、画面美、特效佳、演员赞，难得的国产商业片,59,11.751150094753001
The Ghouls,寻龙诀,2015-12-18,3, 求求你们放过石蒜好吗？鬼吹灯的故事我总觉得不应该是一个“有了特效就够了”的片子，而这片子在特效以外，文戏真的太难看，人物也完全没有魅力，几个演员的演技清一色的浮夸做作和用力，二手那英（完全没认出是刘晓庆）和二手邓紫棋不用讲，舒淇也没期待过，但黄渤怎么了？夏雨怎么了？,43,6.450457645879703
The Ghouls,寻龙诀,2015-12-14,4, 四星半吧！非常正宗的摸金范儿，演员场景都很到位，胡八一超级苏的，我要再看一遍！！,54,5.274955638961
The Ghouls,寻龙诀,2015-12-18,5, 这部片子将成为一个标杆，已经买票啦，晚上见,47,7.8054230046776
The Ghouls,寻龙诀,2015-12-17,5, 非常好看，国内佳作，几名男主角演的太好了,56,6.5537549917622995
The Ghouls,寻龙诀,2015-12-18,5, 乌尔善：川哥，你看，这才是正宗的摸金范儿啊。,269,1.1906920522009998
The Ghouls,寻龙诀,2015-12-18,4, 【B-】寻宝探险做根基，故事底子太俗气，索性以文革，日本少女，蒙古情怀等背景元素来提升独特性，运镜心思挺多，小煽情也算玩的成功，至少是把好莱坞的均衡学到了。其实寻龙诀小格局，封闭场景的特性，令其无论是叙事还是视效的难度都比九层妖塔低，但谁叫乌尔善就是比陆川聪明呢。,35,31.31842981626912
The Ghouls,寻龙诀,2015-12-19,4, 《寻龙诀》搞不好会打破《捉妖记》的票房纪录。连看了两遍，不是因为喜欢，只是因为这部电影可能是迄今为止国产奇幻类型电影的巅峰了，需要学习一下。它让我想起了我小时候看了很多遍的《夺宝奇兵3》。小说《鬼吹灯》看了一部，真的太一般了，但这无所谓，电影只需借用里面的人物不断编新故事就行了。,37,19.370158303992103
The Ghouls,寻龙诀,2015-12-18,4, 为了扩大目标观影人群，弱化剧情，强化视效，但 作为商业大片来说是不错的！,49,9.3433465797055
The Ghouls,寻龙诀,2015-12-13,4, 国产电影拍的最有国际大片范儿的一次  但绝对不只有特效,56,8.0410967355994
The Ghouls,寻龙诀,2015-12-14,3, 6.7/首映礼，比之前看过的绿幕粗剪版更干练舒服。特效还行，剧作以镜花水月为盾，完成度不错，标准的古墓探险类型片。3D版两种画幅调整是种视觉实验。郝艺美术棒，表演也行。缺陷呢人物矛盾冲突处理的牵强了些，八卦和机关之间的联系还是基本停留在语言文字上。反派略失色，动作戏中规中矩，★★★☆。,39,30.497760818493944
The Ghouls,寻龙诀,2015-12-18,4, 这才是正宗的摸金范儿啊,41,-0.3760592503833
The Ghouls,寻龙诀,2015-12-15,3, 跟《九层妖塔》均为前三分一精彩，后三分二陆川版成了烂片，这版只算及格，前者注重打怪后者专注打粽子，小说两者兼有才更好看。摸金范儿这部确实正宗，无奈演员发挥参差，陈坤很赞，舒淇不行。虽说70%在墓穴里，场景和动作戏却很单一，反派神叨叨的毫无威胁力。网上那3分钟是全片最棒的部分。6.1/10,55,18.424025693594402
The Ghouls,寻龙诀,2015-12-19,4, 1969到1989，文革知青从红色幻想泯灭，到异国辗转重生，再到重返故地，降妖除魔，齐力断金。死去的人成为牺牲品，活着的人不甘心。区区二十年，毛主席徽章从正到反。彼岸花是什么？答案呼之欲出，抄送政治局集体观摩。,23,0.528847373232799
The Ghouls,寻龙诀,2015-12-17,5, 就是不为我男神也想奉上五分。,46,2.2157847246564
The Ghouls,寻龙诀,2015-12-19,3, 匹夫无罪，怀璧其罪。活人且如此，死人亦如是。老子早就说过：不贵难得之货，使民不为盗。若都不往棺材里放置贵重财物，又怎会被挖坟掘墓。因此说，也是活该。作为国产商业大片，技术、剧情都不错，我给满分三星。,20,-4.359029055216578
The Ghouls,寻龙诀,2015-12-18,3, 算是正宗的摸金范，特效、场面都不错，也看到了真正的盗墓场面，这一点比《九层妖塔》强，缺点也蛮明显，还是故事本身不够吸引我，乌尔善放大了其以往电影重特效的长处，也重复了其以往不会讲故事的短板。综上而言，良好但不优秀，可以给3.5星。,24,24.4241056280458
The Ghouls,寻龙诀,2015-12-23,4, 很难打分，演员画面都很好，该美的美，该帅的帅，可是这剧情，这反派，实在让人吐槽不能。刘晓庆看起来神经兮兮很厉害的样子，结果还真只是个神经病，啧啧...,35,1.3649202491763037
The Ghouls,寻龙诀,2015-12-19,4, 这种神神叨叨的画风太合我意了！我猜高分原因有可能是观众被九层妖塔恶心到了。奇怪真有人觉得舒淇好看嘛！她把平时有气无力的话风完全带到台词里了，一点儿情绪起伏都没有。黄渤本色出演，陈坤用力过猛。,15,-4.367448655131099
The Ghouls,寻龙诀,2016-11-08,5, 乌尔善还是很会拍商业片的，音乐特效都很有诚意，演员选角也很符合角色特点，剧情不算好，正经的一套套路下来，我们，真的认真地在盗墓！有时候大ip改编大家要求真的不高，四个字，尊重原著。其实本身就是四星的水平，可有临片一比较，四星半吧,22,7.355229628762606
